replicate,rank,top-1320 model,top-1320 acquired
1,0,0.10833333333333334,0.0
1,1,0.10833333333333334,0.0022727272727272726
1,2,0.10833333333333334,0.0022727272727272726
1,3,0.10833333333333334,0.003787878787878788
1,4,0.10833333333333334,0.004545454545454545
1,5,0.10833333333333334,0.006060606060606061
2,0,0.10833333333333334,0.0
2,1,0.10833333333333334,0.0022727272727272726
2,2,0.10833333333333334,0.0022727272727272726
2,3,0.10833333333333334,0.003787878787878788
2,4,0.10833333333333334,0.004545454545454545
2,5,0.10833333333333334,0.006060606060606061
3,0,0.10833333333333334,0.0
3,1,0.10833333333333334,0.0022727272727272726
3,2,0.10833333333333334,0.0022727272727272726
3,3,0.10833333333333334,0.003787878787878788
3,4,0.10833333333333334,0.004545454545454545
3,5,0.10833333333333334,0.006060606060606061
4,0,0.10833333333333334,0.0
4,1,0.10833333333333334,0.0022727272727272726
4,2,0.10833333333333334,0.0022727272727272726
4,3,0.10833333333333334,0.003787878787878788
4,4,0.10833333333333334,0.004545454545454545
4,5,0.10833333333333334,0.006060606060606061
5,0,0.10833333333333334,0.0
5,1,0.10833333333333334,0.0022727272727272726
5,2,0.10833333333333334,0.0022727272727272726
5,3,0.10833333333333334,0.003787878787878788
5,4,0.10833333333333334,0.004545454545454545
5,5,0.10833333333333334,0.006060606060606061
6,0,0.10833333333333334,0.0
6,1,0.10833333333333334,0.0022727272727272726
6,2,0.10833333333333334,0.0022727272727272726
6,3,0.10833333333333334,0.003787878787878788
6,4,0.10833333333333334,0.004545454545454545
6,5,0.10833333333333334,0.006060606060606061
7,0,0.10833333333333334,0.0
7,1,0.10833333333333334,0.0022727272727272726
7,2,0.10833333333333334,0.0022727272727272726
7,3,0.10833333333333334,0.003787878787878788
7,4,0.10833333333333334,0.004545454545454545
7,5,0.10833333333333334,0.006060606060606061
8,0,0.10833333333333334,0.0
8,1,0.10833333333333334,0.0022727272727272726
8,2,0.10833333333333334,0.0022727272727272726
8,3,0.10833333333333334,0.003787878787878788
8,4,0.10833333333333334,0.004545454545454545
8,5,0.10833333333333334,0.006060606060606061
9,0,0.10833333333333334,0.0
9,1,0.10833333333333334,0.0022727272727272726
9,2,0.10833333333333334,0.0022727272727272726
9,3,0.10833333333333334,0.003787878787878788
9,4,0.10833333333333334,0.004545454545454545
9,5,0.10833333333333334,0.006060606060606061
10,0,0.0,0.0
10,1,0.0007575757575757576,0.0
10,2,0.0007575757575757576,0.0
10,3,0.0007575757575757576,0.0
10,4,0.0,0.0
10,5,0.0007575757575757576,0.0
11,0,0.10833333333333334,0.0
11,1,0.10833333333333334,0.0022727272727272726
11,2,0.10833333333333334,0.0022727272727272726
11,3,0.10833333333333334,0.003787878787878788
11,4,0.10833333333333334,0.004545454545454545
11,5,0.10833333333333334,0.006060606060606061
12,0,0.10833333333333334,0.0
12,1,0.10833333333333334,0.0022727272727272726
12,2,0.10833333333333334,0.0022727272727272726
12,3,0.10833333333333334,0.003787878787878788
12,4,0.10833333333333334,0.004545454545454545
12,5,0.10833333333333334,0.006060606060606061
13,0,0.10833333333333334,0.0
13,1,0.10833333333333334,0.0022727272727272726
13,2,0.10833333333333334,0.0022727272727272726
13,3,0.10833333333333334,0.003787878787878788
13,4,0.10833333333333334,0.004545454545454545
13,5,0.10833333333333334,0.006060606060606061
14,0,0.10833333333333334,0.0
14,1,0.10833333333333334,0.0022727272727272726
14,2,0.10833333333333334,0.0022727272727272726
14,3,0.10833333333333334,0.003787878787878788
14,4,0.10833333333333334,0.004545454545454545
14,5,0.10833333333333334,0.006060606060606061
15,0,0.10833333333333334,0.0
15,1,0.10833333333333334,0.0022727272727272726
15,2,0.10833333333333334,0.0022727272727272726
15,3,0.10833333333333334,0.003787878787878788
15,4,0.10833333333333334,0.004545454545454545
15,5,0.10833333333333334,0.006060606060606061
16,0,0.10833333333333334,0.0
16,1,0.10833333333333334,0.0022727272727272726
16,2,0.10833333333333334,0.0022727272727272726
16,3,0.10833333333333334,0.003787878787878788
16,4,0.10833333333333334,0.004545454545454545
16,5,0.10833333333333334,0.006060606060606061
17,0,0.01818181818181818,0.0
17,1,0.10833333333333334,0.0
17,2,0.10833333333333334,0.0022727272727272726
17,3,0.10833333333333334,0.0022727272727272726
17,4,0.10833333333333334,0.003787878787878788
17,5,0.10833333333333334,0.004545454545454545
18,0,0.10833333333333334,0.0
18,1,0.10833333333333334,0.0022727272727272726
18,2,0.10833333333333334,0.0022727272727272726
18,3,0.10833333333333334,0.003787878787878788
18,4,0.10833333333333334,0.004545454545454545
18,5,0.10833333333333334,0.006060606060606061
19,0,0.10833333333333334,0.0
19,1,0.10833333333333334,0.0022727272727272726
19,2,0.10833333333333334,0.0022727272727272726
19,3,0.10833333333333334,0.003787878787878788
19,4,0.10833333333333334,0.004545454545454545
19,5,0.10833333333333334,0.006818181818181818
20,0,0.10833333333333334,0.0
20,1,0.10833333333333334,0.0022727272727272726
20,2,0.10833333333333334,0.0022727272727272726
20,3,0.10833333333333334,0.003787878787878788
20,4,0.10833333333333334,0.004545454545454545
20,5,0.10833333333333334,0.006060606060606061
21,0,0.10833333333333334,0.0
21,1,0.10833333333333334,0.0022727272727272726
21,2,0.10833333333333334,0.0022727272727272726
21,3,0.10833333333333334,0.003787878787878788
21,4,0.10833333333333334,0.004545454545454545
21,5,0.10833333333333334,0.006060606060606061
22,0,0.10833333333333334,0.0
22,1,0.10833333333333334,0.0022727272727272726
22,2,0.10833333333333334,0.0022727272727272726
22,3,0.10833333333333334,0.003787878787878788
22,4,0.10833333333333334,0.004545454545454545
22,5,0.10833333333333334,0.006060606060606061
23,0,0.10833333333333334,0.0
23,1,0.10833333333333334,0.0022727272727272726
23,2,0.10833333333333334,0.0022727272727272726
23,3,0.10833333333333334,0.003787878787878788
23,4,0.10833333333333334,0.004545454545454545
23,5,0.10833333333333334,0.006060606060606061
24,0,0.10833333333333334,0.0
24,1,0.10833333333333334,0.0022727272727272726
24,2,0.10833333333333334,0.0022727272727272726
24,3,0.10833333333333334,0.003787878787878788
24,4,0.10833333333333334,0.004545454545454545
24,5,0.10833333333333334,0.006060606060606061
25,0,0.10833333333333334,0.0
25,1,0.10833333333333334,0.0022727272727272726
25,2,0.10833333333333334,0.0022727272727272726
25,3,0.10833333333333334,0.003787878787878788
25,4,0.10833333333333334,0.004545454545454545
25,5,0.10833333333333334,0.006060606060606061
26,0,0.10833333333333334,0.0007575757575757576
26,1,0.10833333333333334,0.0030303030303030303
26,2,0.10833333333333334,0.0030303030303030303
26,3,0.10833333333333334,0.004545454545454545
26,4,0.10833333333333334,0.005303030303030303
26,5,0.10833333333333334,0.006818181818181818
27,0,0.10833333333333334,0.0
27,1,0.10833333333333334,0.0022727272727272726
27,2,0.10833333333333334,0.0022727272727272726
27,3,0.10833333333333334,0.003787878787878788
27,4,0.10833333333333334,0.004545454545454545
27,5,0.10833333333333334,0.006060606060606061
28,0,0.10833333333333334,0.0
28,1,0.10833333333333334,0.0022727272727272726
28,2,0.10833333333333334,0.0022727272727272726
28,3,0.10833333333333334,0.003787878787878788
28,4,0.10833333333333334,0.004545454545454545
28,5,0.10833333333333334,0.006060606060606061
29,0,0.10833333333333334,0.0
29,1,0.10833333333333334,0.0022727272727272726
29,2,0.10833333333333334,0.0022727272727272726
29,3,0.10833333333333334,0.003787878787878788
29,4,0.10833333333333334,0.004545454545454545
29,5,0.10833333333333334,0.006060606060606061
30,0,0.10833333333333334,0.0
30,1,0.10833333333333334,0.0022727272727272726
30,2,0.10833333333333334,0.0022727272727272726
30,3,0.10833333333333334,0.003787878787878788
30,4,0.10833333333333334,0.004545454545454545
30,5,0.10833333333333334,0.006060606060606061
