replicate,rank,top-1320 model,top-1320 acquired
27,2,0.14772727272727273,0.015909090909090907
27,3,0.1,0.025
27,4,0.12878787878787878,0.03409090909090909
27,5,0.12727272727272726,0.04242424242424243
28,0,0.1734848484848485,0.0022727272727272726
28,1,0.12651515151515152,0.010606060606060607
28,2,0.17272727272727273,0.01893939393939394
28,3,0.23636363636363636,0.025757575757575757
28,4,0.23030303030303031,0.03333333333333333
28,5,0.24545454545454545,0.0446969696969697
29,0,0.07348484848484849,0.0015151515151515152
29,1,0.15303030303030302,0.006060606060606061
29,2,0.15303030303030302,0.015909090909090907
29,3,0.15151515151515152,0.025757575757575757
29,4,0.15303030303030302,0.03484848484848485
29,5,0.15,0.0446969696969697
30,0,0.12878787878787878,0.0015151515151515152
30,1,0.17272727272727273,0.012121212121212121
30,2,0.19090909090909092,0.025
30,3,0.15757575757575756,0.03257575757575758
30,4,0.15454545454545454,0.04242424242424243
30,5,0.1606060606060606,0.05
