replicate,rank,top-1320 model,top-1320 acquired
11,1,0.06515151515151515,0.0
11,2,0.12878787878787878,0.0
11,3,0.15454545454545454,0.0007575757575757576
11,4,0.1765151515151515,0.004545454545454545
11,5,0.18333333333333332,0.008333333333333333
12,0,0.0659090909090909,0.0
12,1,0.0659090909090909,0.0007575757575757576
12,2,0.10378787878787879,0.003787878787878788
12,3,0.02196969696969697,0.004545454545454545
12,4,0.16363636363636364,0.004545454545454545
12,5,0.13560606060606062,0.00909090909090909
13,0,0.07954545454545454,0.0
13,1,0.12272727272727273,0.005303030303030303
13,2,0.2196969696969697,0.008333333333333333
13,3,0.12045454545454545,0.015909090909090907
13,4,0.10909090909090909,0.023484848484848483
13,5,0.09318181818181819,0.030303030303030304
14,0,0.05075757575757576,0.0
14,1,0.09848484848484848,0.0015151515151515152
14,2,0.06742424242424243,0.003787878787878788
14,3,0.15757575757575756,0.011363636363636364
14,4,0.09393939393939393,0.016666666666666666
14,5,0.0946969696969697,0.019696969696969695
15,0,0.015151515151515152,0.0
15,1,0.01818181818181818,0.0
15,2,0.02878787878787879,0.0
15,3,0.012878787878787878,0.0007575757575757576
15,4,0.014393939393939395,0.0015151515151515152
15,5,0.004545454545454545,0.0022727272727272726
16,0,0.05909090909090909,0.0
16,1,0.12727272727272726,0.0015151515151515152
16,2,0.025,0.004545454545454545
16,3,0.15303030303030302,0.006818181818181818
16,4,0.16287878787878787,0.00909090909090909
16,5,0.16136363636363638,0.017424242424242425
17,0,0.12045454545454545,0.0
17,1,0.013636363636363636,0.0
17,2,0.005303030303030303,0.0
17,3,0.016666666666666666,0.0
17,4,0.015909090909090907,0.0
17,5,0.010606060606060607,0.0007575757575757576
18,0,0.008333333333333333,0.0
18,1,0.0893939393939394,0.0
18,2,0.055303030303030305,0.0015151515151515152
18,3,0.03787878787878788,0.0022727272727272726
18,4,0.07196969696969698,0.005303030303030303
18,5,0.07196969696969698,0.008333333333333333
19,0,0.10681818181818181,0.0
19,1,0.03257575757575758,0.0015151515151515152
19,2,0.04015151515151515,0.0015151515151515152
19,3,0.0696969696969697,0.0030303030303030303
19,4,0.13636363636363635,0.003787878787878788
19,5,0.09696969696969697,0.006818181818181818
20,0,0.00909090909090909,0.0
20,1,0.0,0.0
20,2,0.023484848484848483,0.0
20,3,0.05075757575757576,0.0007575757575757576
20,4,0.09621212121212121,0.0007575757575757576
20,5,0.07954545454545454,0.0022727272727272726
21,0,0.008333333333333333,0.0
21,1,0.048484848484848485,0.0
21,2,0.06287878787878788,0.0015151515151515152
21,3,0.037121212121212124,0.004545454545454545
21,4,0.02727272727272727,0.006818181818181818
21,5,0.01818181818181818,0.00909090909090909
22,0,0.0022727272727272726,0.0
22,1,0.0,0.0
22,2,0.005303030303030303,0.0
22,3,0.0,0.0
22,4,0.0022727272727272726,0.0
22,5,0.005303030303030303,0.0
23,0,0.12348484848484849,0.0
23,1,0.0007575757575757576,0.0007575757575757576
23,2,0.055303030303030305,0.0007575757575757576
23,3,0.05606060606060606,0.0007575757575757576
23,4,0.07575757575757576,0.0022727272727272726
23,5,0.12878787878787878,0.0022727272727272726
24,0,0.003787878787878788,0.0
24,1,0.0,0.0
24,2,0.0,0.0
24,3,0.0,0.0
24,4,0.0,0.0
24,5,0.0007575757575757576,0.0
25,0,0.03939393939393939,0.0
25,1,0.01818181818181818,0.0015151515151515152
25,2,0.016666666666666666,0.0015151515151515152
25,3,0.01818181818181818,0.0022727272727272726
25,4,0.025,0.003787878787878788
25,5,0.04696969696969697,0.006818181818181818
26,0,0.22045454545454546,0.0007575757575757576
26,1,0.0893939393939394,0.006060606060606061
26,2,0.11212121212121212,0.006060606060606061
26,3,0.16590909090909092,0.012121212121212121
26,4,0.09848484848484848,0.015909090909090907
26,5,0.12651515151515152,0.021212121212121213
27,0,0.08257575757575758,0.0
27,1,0.007575757575757576,0.0015151515151515152
27,2,0.02727272727272727,0.0015151515151515152
27,3,0.06818181818181818,0.0015151515151515152
27,4,0.05378787878787879,0.0015151515151515152
27,5,0.04924242424242424,0.0022727272727272726
28,0,0.05227272727272727,0.0
28,1,0.059848484848484845,0.0015151515151515152
28,2,0.06136363636363636,0.005303030303030303
28,3,0.0803030303030303,0.00909090909090909
28,4,0.10606060606060606,0.012121212121212121
28,5,0.12803030303030302,0.01818181818181818
29,0,0.04696969696969697,0.0
29,1,0.07727272727272727,0.0007575757575757576
29,2,0.0856060606060606,0.004545454545454545
29,3,0.06742424242424243,0.007575757575757576
29,4,0.12272727272727273,0.010606060606060607
29,5,0.18712121212121213,0.012878787878787878
30,0,0.0007575757575757576,0.0
30,1,0.013636363636363636,0.0
30,2,0.1590909090909091,0.0007575757575757576
30,3,0.04696969696969697,0.0022727272727272726
30,4,0.14166666666666666,0.005303030303030303
30,5,0.0696969696969697,0.014393939393939395
