replicate,rank,top-1320 model,top-1320 acquired
14,5,0.051515151515151514,0.0022727272727272726
15,0,0.041666666666666664,0.0
15,1,0.06742424242424243,0.0
15,2,0.06287878787878788,0.0015151515151515152
15,3,0.08636363636363636,0.004545454545454545
15,4,0.07196969696969698,0.007575757575757576
15,5,0.08409090909090909,0.012878787878787878
16,0,0.07045454545454545,0.0
16,1,0.11742424242424243,0.0015151515151515152
16,2,0.0893939393939394,0.005303030303030303
16,3,0.06893939393939394,0.013636363636363636
16,4,0.08863636363636364,0.020454545454545454
16,5,0.08863636363636364,0.02803030303030303
17,0,0.019696969696969695,0.0
17,1,0.020454545454545454,0.0007575757575757576
17,2,0.03333333333333333,0.0007575757575757576
17,3,0.037121212121212124,0.0015151515151515152
17,4,0.03106060606060606,0.0022727272727272726
17,5,0.03333333333333333,0.0022727272727272726
18,0,0.06363636363636363,0.0
18,1,0.09848484848484848,0.005303030303030303
18,2,0.13484848484848486,0.012878787878787878
18,3,0.12424242424242424,0.021212121212121213
18,4,0.1318181818181818,0.02878787878787879
18,5,0.10833333333333334,0.037121212121212124
19,0,0.03939393939393939,0.0
19,1,0.02878787878787879,0.0007575757575757576
19,2,0.041666666666666664,0.0007575757575757576
19,3,0.05227272727272727,0.0022727272727272726
19,4,0.056818181818181816,0.016666666666666666
19,5,0.07575757575757576,0.025
20,0,0.024242424242424242,0.0
20,1,0.06060606060606061,0.0007575757575757576
20,2,0.05,0.0015151515151515152
20,3,0.05606060606060606,0.004545454545454545
20,4,0.05227272727272727,0.006818181818181818
20,5,0.06439393939393939,0.00909090909090909
21,0,0.012878787878787878,0.0
21,1,0.015151515151515152,0.0007575757575757576
21,2,0.030303030303030304,0.0007575757575757576
21,3,0.038636363636363635,0.0007575757575757576
21,4,0.06212121212121212,0.0015151515151515152
21,5,0.06287878787878788,0.005303030303030303
22,0,0.02196969696969697,0.0
22,1,0.06893939393939394,0.0007575757575757576
22,2,0.075,0.005303030303030303
22,3,0.08863636363636364,0.008333333333333333
22,4,0.09545454545454546,0.015909090909090907
22,5,0.10757575757575757,0.023484848484848483
23,0,0.02878787878787879,0.0
