replicate,rank,top-1320 model,top-1320 acquired
20,3,0.1143939393939394,0.0022727272727272726
20,4,0.12045454545454545,0.00909090909090909
20,5,0.1590909090909091,0.017424242424242425
21,0,0.030303030303030304,0.0
21,1,0.0696969696969697,0.0
21,2,0.07272727272727272,0.0015151515151515152
21,3,0.06893939393939394,0.006818181818181818
21,4,0.06742424242424243,0.00909090909090909
21,5,0.08181818181818182,0.009848484848484848
22,0,0.022727272727272728,0.0
22,1,0.0803030303030303,0.0
22,2,0.07045454545454545,0.0022727272727272726
22,3,0.28106060606060607,0.012121212121212121
22,4,0.22121212121212122,0.016666666666666666
22,5,0.2590909090909091,0.026515151515151516
23,0,0.06439393939393939,0.0
23,1,0.13484848484848486,0.0
23,2,0.08257575757575758,0.0022727272727272726
23,3,0.0696969696969697,0.004545454545454545
23,4,0.11818181818181818,0.005303030303030303
23,5,0.10833333333333334,0.007575757575757576
24,0,0.06136363636363636,0.0
24,1,0.06363636363636363,0.0030303030303030303
24,2,0.013636363636363636,0.003787878787878788
24,3,0.0893939393939394,0.005303030303030303
24,4,0.11666666666666667,0.007575757575757576
24,5,0.12803030303030302,0.012878787878787878
25,0,0.09318181818181819,0.0
25,1,0.059848484848484845,0.0007575757575757576
25,2,0.023484848484848483,0.0015151515151515152
25,3,0.04090909090909091,0.0022727272727272726
25,4,0.06136363636363636,0.003787878787878788
25,5,0.051515151515151514,0.005303030303030303
26,0,0.16136363636363638,0.0007575757575757576
26,1,0.12803030303030302,0.006818181818181818
26,2,0.15606060606060607,0.015151515151515152
26,3,0.15681818181818183,0.026515151515151516
26,4,0.1340909090909091,0.03409090909090909
26,5,0.15378787878787878,0.04015151515151515
27,0,0.10075757575757575,0.0
27,1,0.14166666666666666,0.0022727272727272726
27,2,0.11515151515151516,0.0030303030303030303
27,3,0.11969696969696969,0.009848484848484848
27,4,0.16590909090909092,0.021212121212121213
27,5,0.17196969696969697,0.02803030303030303
28,0,0.11363636363636363,0.0
28,1,0.022727272727272728,0.0015151515151515152
28,2,0.08333333333333333,0.0022727272727272726
28,3,0.07424242424242425,0.006060606060606061
28,4,0.08787878787878788,0.008333333333333333
28,5,0.11363636363636363,0.012878787878787878
29,0,0.0446969696969697,0.0
29,1,0.1318181818181818,0.0007575757575757576
29,2,0.1143939393939394,0.007575757575757576
29,3,0.24924242424242424,0.016666666666666666
29,4,0.2787878787878788,0.026515151515151516
29,5,0.31136363636363634,0.04090909090909091
30,0,0.016666666666666666,0.0
30,1,0.023484848484848483,0.0
30,2,0.1318181818181818,0.0
30,3,0.12121212121212122,0.0030303030303030303
30,4,0.14772727272727273,0.008333333333333333
30,5,0.16818181818181818,0.015909090909090907
