replicate,rank,top-1320 model,top-1320 acquired
1,0,0.1590909090909091,0.0030303030303030303
1,1,0.07121212121212121,0.006060606060606061
1,2,0.09696969696969697,0.010606060606060607
1,3,0.14242424242424243,0.015909090909090907
1,4,0.14242424242424243,0.021212121212121213
1,5,0.18863636363636363,0.02803030303030303
2,0,0.08181818181818182,0.0030303030303030303
2,1,0.07272727272727272,0.004545454545454545
2,2,0.07424242424242425,0.007575757575757576
2,3,0.09848484848484848,0.007575757575757576
2,4,0.12424242424242424,0.007575757575757576
2,5,0.15454545454545454,0.013636363636363636
3,0,0.11287878787878788,0.0030303030303030303
3,1,0.11136363636363636,0.005303030303030303
3,2,0.19090909090909092,0.010606060606060607
3,3,0.19015151515151515,0.021212121212121213
3,4,0.1893939393939394,0.031818181818181815
3,5,0.18106060606060606,0.04242424242424243
4,0,0.13712121212121212,0.0030303030303030303
4,1,0.12954545454545455,0.003787878787878788
4,2,0.22272727272727272,0.008333333333333333
4,3,0.18636363636363637,0.013636363636363636
4,4,0.19242424242424241,0.022727272727272728
4,5,0.19772727272727272,0.03106060606060606
5,0,0.07727272727272727,0.0030303030303030303
5,1,0.11287878787878788,0.003787878787878788
5,2,0.09242424242424242,0.003787878787878788
5,3,0.1553030303030303,0.011363636363636364
5,4,0.20454545454545456,0.017424242424242425
5,5,0.1734848484848485,0.025757575757575757
6,0,0.18181818181818182,0.0030303030303030303
6,1,0.26590909090909093,0.006060606060606061
6,2,0.2106060606060606,0.01818181818181818
6,3,0.17803030303030304,0.03106060606060606
6,4,0.225,0.04242424242424243
6,5,0.18257575757575759,0.055303030303030305
7,0,0.12575757575757576,0.0030303030303030303
7,1,0.13863636363636364,0.004545454545454545
7,2,0.16893939393939394,0.006060606060606061
7,3,0.15606060606060607,0.009848484848484848
7,4,0.10303030303030303,0.01818181818181818
7,5,0.15454545454545454,0.024242424242424242
8,0,0.16363636363636364,0.0030303030303030303
8,1,0.12575757575757576,0.016666666666666666
8,2,0.09090909090909091,0.025
8,3,0.20681818181818182,0.030303030303030304
8,4,0.10454545454545454,0.037121212121212124
8,5,0.12348484848484849,0.04621212121212121
9,0,0.12954545454545455,0.0030303030303030303
9,1,0.15,0.006060606060606061
9,2,0.11969696969696969,0.013636363636363636
9,3,0.13257575757575757,0.015151515151515152
9,4,0.23030303030303031,0.020454545454545454
9,5,0.2545454545454545,0.03257575757575758
