replicate,rank,top-1320 model,top-1320 acquired
23,4,0.003787878787878788,0.0015151515151515152
23,5,0.006060606060606061,0.0015151515151515152
24,0,0.031818181818181815,0.0
24,1,0.051515151515151514,0.0007575757575757576
24,2,0.04318181818181818,0.0022727272727272726
24,3,0.03939393939393939,0.004545454545454545
24,4,0.04393939393939394,0.005303030303030303
24,5,0.037121212121212124,0.007575757575757576
25,0,0.038636363636363635,0.0
25,1,0.0015151515151515152,0.0
25,2,0.06287878787878788,0.0
25,3,0.029545454545454545,0.0
25,4,0.048484848484848485,0.0
25,5,0.03106060606060606,0.0
26,0,0.06136363636363636,0.0007575757575757576
26,1,0.029545454545454545,0.0030303030303030303
26,2,0.1,0.003787878787878788
26,3,0.0803030303030303,0.013636363636363636
26,4,0.0856060606060606,0.019696969696969695
26,5,0.09621212121212121,0.02803030303030303
27,0,0.09166666666666666,0.0
27,1,0.01818181818181818,0.0007575757575757576
27,2,0.07575757575757576,0.0007575757575757576
27,3,0.023484848484848483,0.0007575757575757576
27,4,0.012878787878787878,0.0007575757575757576
27,5,0.010606060606060607,0.0007575757575757576
28,0,0.06818181818181818,0.0
28,1,0.08409090909090909,0.0
28,2,0.05378787878787879,0.0007575757575757576
28,3,0.051515151515151514,0.0015151515151515152
28,4,0.06136363636363636,0.0022727272727272726
28,5,0.0696969696969697,0.005303030303030303
29,0,0.006818181818181818,0.0
29,1,0.03409090909090909,0.0
29,2,0.03484848484848485,0.0
29,3,0.13257575757575757,0.0007575757575757576
29,4,0.12878787878787878,0.0022727272727272726
29,5,0.1946969696969697,0.0030303030303030303
30,0,0.021212121212121213,0.0
30,1,0.05454545454545454,0.0
30,2,0.08257575757575758,0.0
30,3,0.026515151515151516,0.0
30,4,0.021212121212121213,0.0
30,5,0.02196969696969697,0.0
