replicate,rank,top-1320 model,top-1320 acquired
13,0,0.11666666666666667,0.0
13,1,0.08333333333333333,0.0
13,2,0.09848484848484848,0.0
13,3,0.09848484848484848,0.0007575757575757576
13,4,0.09696969696969697,0.0022727272727272726
13,5,0.09393939393939393,0.004545454545454545
14,0,0.1053030303030303,0.0
14,1,0.09772727272727273,0.0
14,2,0.09015151515151515,0.0015151515151515152
14,3,0.09545454545454546,0.0030303030303030303
14,4,0.09621212121212121,0.0030303030303030303
14,5,0.09545454545454546,0.005303030303030303
15,0,0.10151515151515152,0.0
15,1,0.09848484848484848,0.0
15,2,0.0893939393939394,0.0
15,3,0.09242424242424242,0.0015151515151515152
15,4,0.0946969696969697,0.0030303030303030303
15,5,0.09393939393939393,0.005303030303030303
16,0,0.09090909090909091,0.0
16,1,0.11060606060606061,0.0
16,2,0.09696969696969697,0.0
16,3,0.09318181818181819,0.0015151515151515152
16,4,0.09848484848484848,0.0022727272727272726
16,5,0.09696969696969697,0.004545454545454545
17,0,0.10909090909090909,0.0
17,1,0.09848484848484848,0.0007575757575757576
17,2,0.09090909090909091,0.0007575757575757576
17,3,0.09848484848484848,0.0030303030303030303
17,4,0.09318181818181819,0.003787878787878788
17,5,0.09621212121212121,0.005303030303030303
18,0,0.09318181818181819,0.0
18,1,0.10303030303030303,0.0
18,2,0.09545454545454546,0.0
18,3,0.09848484848484848,0.0015151515151515152
18,4,0.09696969696969697,0.0030303030303030303
18,5,0.09621212121212121,0.005303030303030303
19,0,0.10378787878787879,0.0
19,1,0.09924242424242424,0.0
19,2,0.09696969696969697,0.0007575757575757576
19,3,0.09696969696969697,0.0022727272727272726
19,4,0.09772727272727273,0.0030303030303030303
19,5,0.09772727272727273,0.005303030303030303
20,0,0.12424242424242424,0.0
20,1,0.08181818181818182,0.0015151515151515152
20,2,0.11136363636363636,0.0015151515151515152
20,3,0.10606060606060606,0.0015151515151515152
20,4,0.10303030303030303,0.0030303030303030303
20,5,0.10151515151515152,0.005303030303030303
21,0,0.1,0.0
21,1,0.075,0.0007575757575757576
21,2,0.10454545454545454,0.0007575757575757576
21,3,0.1,0.0015151515151515152
21,4,0.1,0.003787878787878788
21,5,0.1,0.004545454545454545
22,0,0.1159090909090909,0.0
22,1,0.07954545454545454,0.0007575757575757576
22,2,0.10151515151515152,0.0007575757575757576
22,3,0.1,0.0007575757575757576
22,4,0.1,0.0030303030303030303
22,5,0.09848484848484848,0.005303030303030303
23,0,0.10833333333333334,0.0
23,1,0.09393939393939393,0.0
23,2,0.09242424242424242,0.0
23,3,0.09318181818181819,0.0015151515151515152
23,4,0.09318181818181819,0.0030303030303030303
23,5,0.09393939393939393,0.005303030303030303
24,0,0.12045454545454545,0.0
24,1,0.08333333333333333,0.0007575757575757576
24,2,0.10454545454545454,0.0007575757575757576
24,3,0.10378787878787879,0.0022727272727272726
24,4,0.10378787878787879,0.0030303030303030303
24,5,0.09924242424242424,0.005303030303030303
25,0,0.10757575757575757,0.0
25,1,0.1,0.0007575757575757576
25,2,0.09545454545454546,0.0015151515151515152
25,3,0.09545454545454546,0.0030303030303030303
25,4,0.09545454545454546,0.004545454545454545
25,5,0.0946969696969697,0.005303030303030303
26,0,0.11287878787878788,0.0007575757575757576
26,1,0.10681818181818181,0.0022727272727272726
26,2,0.09924242424242424,0.0030303030303030303
26,3,0.10151515151515152,0.005303030303030303
26,4,0.1,0.006060606060606061
26,5,0.09772727272727273,0.006818181818181818
27,0,0.09545454545454546,0.0
27,1,0.10606060606060606,0.0
27,2,0.10227272727272728,0.0
27,3,0.1,0.0022727272727272726
27,4,0.09848484848484848,0.0030303030303030303
27,5,0.09545454545454546,0.004545454545454545
28,0,0.07803030303030303,0.0
28,1,0.08787878787878788,0.0
28,2,0.09015151515151515,0.0007575757575757576
28,3,0.09242424242424242,0.0015151515151515152
28,4,0.09318181818181819,0.0022727272727272726
28,5,0.09393939393939393,0.0030303030303030303
29,0,0.1053030303030303,0.0
29,1,0.10303030303030303,0.0
29,2,0.09848484848484848,0.0
29,3,0.09924242424242424,0.0030303030303030303
29,4,0.09924242424242424,0.005303030303030303
29,5,0.09848484848484848,0.005303030303030303
30,0,0.11212121212121212,0.0
30,1,0.08787878787878788,0.0
30,2,0.08636363636363636,0.0
30,3,0.08712121212121213,0.0022727272727272726
30,4,0.09393939393939393,0.003787878787878788
30,5,0.0946969696969697,0.005303030303030303
