replicate,rank,top-1320 model,top-1320 acquired
1,0,0.14696969696969697,0.0
1,1,0.1393939393939394,0.005303030303030303
1,2,0.12272727272727273,0.011363636363636364
1,3,0.15303030303030302,0.015909090909090907
1,4,0.20227272727272727,0.021212121212121213
1,5,0.26515151515151514,0.030303030303030304
2,0,0.03787878787878788,0.0
2,1,0.04772727272727273,0.0
2,2,0.055303030303030305,0.0007575757575757576
2,3,0.11742424242424243,0.0007575757575757576
2,4,0.14772727272727273,0.0030303030303030303
2,5,0.16515151515151516,0.00909090909090909
3,0,0.09015151515151515,0.0
3,1,0.12272727272727273,0.004545454545454545
3,2,0.19166666666666668,0.007575757575757576
3,3,0.1946969696969697,0.015909090909090907
3,4,0.19772727272727272,0.025757575757575757
3,5,0.19924242424242425,0.035606060606060606
4,0,0.07575757575757576,0.0
4,1,0.07878787878787878,0.003787878787878788
4,2,0.08106060606060606,0.005303030303030303
4,3,0.10606060606060606,0.006060606060606061
4,4,0.11893939393939394,0.011363636363636364
4,5,0.15227272727272728,0.012878787878787878
5,0,0.12424242424242424,0.0
5,1,0.25075757575757573,0.005303030303030303
5,2,0.20227272727272727,0.012121212121212121
5,3,0.23712121212121212,0.01818181818181818
5,4,0.20606060606060606,0.02727272727272727
5,5,0.20303030303030303,0.03409090909090909
6,0,0.0856060606060606,0.0
6,1,0.12954545454545455,0.004545454545454545
6,2,0.15151515151515152,0.008333333333333333
6,3,0.1643939393939394,0.011363636363636364
6,4,0.20757575757575758,0.016666666666666666
6,5,0.23712121212121212,0.025757575757575757
7,0,0.09393939393939393,0.0
7,1,0.13484848484848486,0.0015151515151515152
7,2,0.13560606060606062,0.006060606060606061
7,3,0.1696969696969697,0.011363636363636364
7,4,0.18863636363636363,0.019696969696969695
7,5,0.17727272727272728,0.025
8,0,0.06136363636363636,0.0
8,1,0.12045454545454545,0.0015151515151515152
8,2,0.1393939393939394,0.0015151515151515152
8,3,0.13863636363636364,0.006060606060606061
8,4,0.19318181818181818,0.00909090909090909
8,5,0.17727272727272728,0.012878787878787878
9,0,0.07803030303030303,0.0
9,1,0.056818181818181816,0.0007575757575757576
9,2,0.0803030303030303,0.004545454545454545
9,3,0.07272727272727272,0.00909090909090909
9,4,0.10151515151515152,0.010606060606060607
9,5,0.11893939393939394,0.010606060606060607
10,0,0.06666666666666667,0.0
10,1,0.13787878787878788,0.0
10,2,0.13333333333333333,0.003787878787878788
10,3,0.24242424242424243,0.011363636363636364
10,4,0.1946969696969697,0.022727272727272728
10,5,0.18712121212121213,0.03484848484848485
11,0,0.15681818181818183,0.0
11,1,0.23484848484848486,0.007575757575757576
11,2,0.1553030303030303,0.013636363636363636
11,3,0.14545454545454545,0.020454545454545454
11,4,0.1462121212121212,0.025757575757575757
11,5,0.20606060606060606,0.03333333333333333
12,0,0.09090909090909091,0.0
12,1,0.12803030303030302,0.0030303030303030303
12,2,0.19545454545454546,0.006060606060606061
12,3,0.16515151515151516,0.014393939393939395
12,4,0.20984848484848484,0.020454545454545454
12,5,0.19393939393939394,0.025757575757575757
13,0,0.07045454545454545,0.0
13,1,0.16287878787878787,0.0007575757575757576
13,2,0.06742424242424243,0.003787878787878788
13,3,0.13863636363636364,0.006060606060606061
13,4,0.14772727272727273,0.011363636363636364
13,5,0.15757575757575756,0.015909090909090907
14,0,0.125,0.0
14,1,0.10075757575757575,0.0015151515151515152
14,2,0.12954545454545455,0.003787878787878788
14,3,0.13484848484848486,0.008333333333333333
14,4,0.11818181818181818,0.010606060606060607
14,5,0.14166666666666666,0.013636363636363636
15,0,0.03257575757575758,0.0
15,1,0.06515151515151515,0.0007575757575757576
15,2,0.10757575757575757,0.006060606060606061
15,3,0.08863636363636364,0.006818181818181818
15,4,0.12651515151515152,0.007575757575757576
15,5,0.11363636363636363,0.012878787878787878
16,0,0.04772727272727273,0.0
16,1,0.03636363636363636,0.0
16,2,0.03484848484848485,0.0
16,3,0.11515151515151516,0.0007575757575757576
16,4,0.1318181818181818,0.006060606060606061
16,5,0.09090909090909091,0.010606060606060607
17,0,0.07196969696969698,0.0
17,1,0.1893939393939394,0.0022727272727272726
17,2,0.12045454545454545,0.009848484848484848
17,3,0.17575757575757575,0.01818181818181818
17,4,0.1590909090909091,0.023484848484848483
17,5,0.1621212121212121,0.030303030303030304
18,0,0.08712121212121213,0.0
18,1,0.12424242424242424,0.0030303030303030303
18,2,0.11363636363636363,0.004545454545454545
18,3,0.13712121212121212,0.007575757575757576
18,4,0.09924242424242424,0.008333333333333333
18,5,0.15151515151515152,0.010606060606060607
19,0,0.1159090909090909,0.0
19,1,0.19242424242424241,0.006060606060606061
19,2,0.1393939393939394,0.01893939393939394
19,3,0.13863636363636364,0.019696969696969695
19,4,0.2159090909090909,0.025
19,5,0.19772727272727272,0.03257575757575758
20,0,0.14545454545454545,0.0
20,1,0.1159090909090909,0.005303030303030303
20,2,0.14469696969696969,0.008333333333333333
20,3,0.16515151515151516,0.015909090909090907
20,4,0.18712121212121213,0.021212121212121213
20,5,0.20227272727272727,0.02803030303030303
21,0,0.10075757575757575,0.0
21,1,0.1053030303030303,0.0030303030303030303
21,2,0.1393939393939394,0.005303030303030303
21,3,0.11060606060606061,0.012121212121212121
21,4,0.13863636363636364,0.016666666666666666
21,5,0.14166666666666666,0.020454545454545454
22,0,0.0803030303030303,0.0
22,1,0.08333333333333333,0.0015151515151515152
22,2,0.1462121212121212,0.0030303030303030303
22,3,0.21666666666666667,0.008333333333333333
22,4,0.20075757575757575,0.016666666666666666
22,5,0.17045454545454544,0.023484848484848483
23,0,0.08636363636363636,0.0
23,1,0.051515151515151514,0.0007575757575757576
23,2,0.08712121212121213,0.0022727272727272726
23,3,0.09166666666666666,0.0030303030303030303
23,4,0.12424242424242424,0.009848484848484848
23,5,0.13787878787878788,0.01818181818181818
24,0,0.14015151515151514,0.0
24,1,0.1643939393939394,0.0030303030303030303
24,2,0.20303030303030303,0.00909090909090909
24,3,0.2409090909090909,0.015909090909090907
24,4,0.23863636363636365,0.024242424242424242
24,5,0.23257575757575757,0.030303030303030304
25,0,0.03333333333333333,0.0
25,1,0.11969696969696969,0.0015151515151515152
25,2,0.1621212121212121,0.005303030303030303
25,3,0.18333333333333332,0.007575757575757576
25,4,0.19772727272727272,0.015151515151515152
25,5,0.15,0.022727272727272728
26,0,0.13560606060606062,0.0007575757575757576
26,1,0.1621212121212121,0.0030303030303030303
26,2,0.15681818181818183,0.006818181818181818
26,3,0.1734848484848485,0.01818181818181818
26,4,0.23484848484848486,0.026515151515151516
26,5,0.20757575757575758,0.03409090909090909
27,0,0.0893939393939394,0.0
27,1,0.15075757575757576,0.0015151515151515152
27,2,0.12348484848484849,0.004545454545454545
27,3,0.15227272727272728,0.00909090909090909
27,4,0.2143939393939394,0.015151515151515152
27,5,0.23106060606060605,0.025757575757575757
28,0,0.14242424242424243,0.0
28,1,0.14166666666666666,0.0015151515151515152
28,2,0.15833333333333333,0.005303030303030303
28,3,0.21363636363636362,0.00909090909090909
28,4,0.175,0.017424242424242425
28,5,0.24924242424242424,0.02196969696969697
29,0,0.07272727272727272,0.0
29,1,0.0803030303030303,0.0015151515151515152
29,2,0.11060606060606061,0.0022727272727272726
29,3,0.09545454545454546,0.005303030303030303
29,4,0.13636363636363635,0.007575757575757576
29,5,0.13712121212121212,0.014393939393939395
30,0,0.1606060606060606,0.0
30,1,0.1431818181818182,0.004545454545454545
30,2,0.125,0.007575757575757576
30,3,0.11212121212121212,0.012878787878787878
30,4,0.15454545454545454,0.01893939393939394
30,5,0.1590909090909091,0.02878787878787879
