replicate,rank,top-1320 model,top-1320 acquired
23,3,0.2318181818181818,0.005303030303030303
23,4,0.25606060606060604,0.008333333333333333
23,5,0.24696969696969698,0.014393939393939395
24,0,0.2318181818181818,0.0015151515151515152
24,1,0.2015151515151515,0.008333333333333333
24,2,0.26136363636363635,0.012121212121212121
24,3,0.28939393939393937,0.015151515151515152
24,4,0.32045454545454544,0.020454545454545454
24,5,0.34545454545454546,0.02803030303030303
25,0,0.16742424242424242,0.0007575757575757576
25,1,0.2409090909090909,0.004545454545454545
25,2,0.271969696969697,0.010606060606060607
25,3,0.3196969696969697,0.014393939393939395
25,4,0.3,0.022727272727272728
25,5,0.2590909090909091,0.030303030303030304
26,0,0.271969696969697,0.0
26,1,0.2143939393939394,0.0030303030303030303
26,2,0.2553030303030303,0.006818181818181818
26,3,0.2840909090909091,0.014393939393939395
26,4,0.3,0.020454545454545454
26,5,0.3106060606060606,0.02196969696969697
27,0,0.1643939393939394,0.0
27,1,0.19924242424242425,0.0007575757575757576
27,2,0.25757575757575757,0.007575757575757576
27,3,0.30227272727272725,0.012878787878787878
27,4,0.29015151515151516,0.021212121212121213
27,5,0.3037878787878788,0.025757575757575757
28,0,0.24545454545454545,0.0007575757575757576
28,1,0.23712121212121212,0.0022727272727272726
28,2,0.29015151515151516,0.006818181818181818
28,3,0.278030303030303,0.008333333333333333
28,4,0.2772727272727273,0.013636363636363636
28,5,0.2734848484848485,0.020454545454545454
29,0,0.16742424242424242,0.0022727272727272726
29,1,0.2787878787878788,0.003787878787878788
29,2,0.2106060606060606,0.00909090909090909
29,3,0.2318181818181818,0.014393939393939395
29,4,0.22348484848484848,0.01893939393939394
29,5,0.22803030303030303,0.025757575757575757
30,0,0.19696969696969696,0.0007575757575757576
30,1,0.19696969696969696,0.0030303030303030303
30,2,0.19318181818181818,0.007575757575757576
30,3,0.20833333333333334,0.012121212121212121
30,4,0.2143939393939394,0.015909090909090907
30,5,0.24924242424242424,0.024242424242424242
