replicate,rank,top-1320 model,top-1320 acquired
8,5,0.13333333333333333,0.014393939393939395
9,0,0.051515151515151514,0.0015151515151515152
9,1,0.0856060606060606,0.0022727272727272726
9,2,0.15378787878787878,0.003787878787878788
9,3,0.2446969696969697,0.008333333333333333
9,4,0.2553030303030303,0.01818181818181818
9,5,0.24848484848484848,0.02878787878787879
10,0,0.06818181818181818,0.0015151515151515152
10,1,0.04318181818181818,0.004545454545454545
10,2,0.03333333333333333,0.006060606060606061
10,3,0.04621212121212121,0.006060606060606061
10,4,0.06893939393939394,0.006818181818181818
10,5,0.07727272727272727,0.009848484848484848
11,0,0.10984848484848485,0.0015151515151515152
11,1,0.0803030303030303,0.009848484848484848
11,2,0.13863636363636364,0.013636363636363636
11,3,0.11893939393939394,0.01893939393939394
11,4,0.08484848484848485,0.023484848484848483
11,5,0.11060606060606061,0.025757575757575757
12,0,0.21893939393939393,0.0015151515151515152
12,1,0.17803030303030304,0.008333333333333333
12,2,0.18484848484848485,0.012121212121212121
12,3,0.17954545454545454,0.026515151515151516
12,4,0.16590909090909092,0.03939393939393939
12,5,0.18257575757575759,0.04696969696969697
13,0,0.2015151515151515,0.0015151515151515152
13,1,0.18106060606060606,0.012878787878787878
13,2,0.17803030303030304,0.020454545454545454
13,3,0.24393939393939393,0.02803030303030303
13,4,0.2128787878787879,0.041666666666666664
13,5,0.2,0.05227272727272727
14,0,0.15378787878787878,0.0015151515151515152
14,1,0.13257575757575757,0.006818181818181818
14,2,0.18106060606060606,0.011363636363636364
14,3,0.21363636363636362,0.021212121212121213
14,4,0.22803030303030303,0.02878787878787879
14,5,0.2287878787878788,0.037121212121212124
15,0,0.175,0.0015151515151515152
15,1,0.12878787878787878,0.008333333333333333
15,2,0.20303030303030303,0.010606060606060607
15,3,0.20303030303030303,0.015151515151515152
15,4,0.16893939393939394,0.023484848484848483
15,5,0.1393939393939394,0.031818181818181815
16,0,0.1393939393939394,0.0015151515151515152
16,1,0.12651515151515152,0.003787878787878788
16,2,0.09621212121212121,0.007575757575757576
16,3,0.15378787878787878,0.009848484848484848
16,4,0.17803030303030304,0.01818181818181818
16,5,0.2053030303030303,0.025757575757575757
17,0,0.07575757575757576,0.0015151515151515152
17,1,0.12348484848484849,0.004545454545454545
17,2,0.0659090909090909,0.006060606060606061
17,3,0.08712121212121213,0.008333333333333333
17,4,0.09393939393939393,0.014393939393939395
17,5,0.13333333333333333,0.017424242424242425
18,0,0.1787878787878788,0.0015151515151515152
18,1,0.17954545454545454,0.007575757575757576
18,2,0.27045454545454545,0.014393939393939395
18,3,0.25833333333333336,0.026515151515151516
18,4,0.2909090909090909,0.03333333333333333
18,5,0.27575757575757576,0.0446969696969697
19,0,0.07045454545454545,0.0015151515151515152
19,1,0.17272727272727273,0.0022727272727272726
19,2,0.16666666666666666,0.008333333333333333
19,3,0.1643939393939394,0.01893939393939394
19,4,0.17803030303030304,0.026515151515151516
19,5,0.2196969696969697,0.03787878787878788
20,0,0.09696969696969697,0.0015151515151515152
20,1,0.1340909090909091,0.0030303030303030303
20,2,0.14242424242424243,0.005303030303030303
20,3,0.15378787878787878,0.012121212121212121
20,4,0.12651515151515152,0.02196969696969697
20,5,0.15378787878787878,0.029545454545454545
21,0,0.22348484848484848,0.0015151515151515152
21,1,0.19393939393939394,0.010606060606060607
21,2,0.1159090909090909,0.017424242424242425
21,3,0.16893939393939394,0.026515151515151516
21,4,0.2143939393939394,0.037121212121212124
21,5,0.23030303030303031,0.04696969696969697
22,0,0.1696969696969697,0.0015151515151515152
22,1,0.21136363636363636,0.006818181818181818
