replicate,rank,top-1320 model,top-1320 acquired
15,4,0.0659090909090909,0.007575757575757576
15,5,0.051515151515151514,0.008333333333333333
16,0,0.10757575757575757,0.0
16,1,0.0030303030303030303,0.0022727272727272726
16,2,0.07803030303030303,0.0022727272727272726
16,3,0.10681818181818181,0.0030303030303030303
16,4,0.08409090909090909,0.006818181818181818
16,5,0.11969696969696969,0.010606060606060607
17,0,0.02727272727272727,0.0
17,1,0.03787878787878788,0.0
17,2,0.05606060606060606,0.0022727272727272726
17,3,0.056818181818181816,0.0030303030303030303
17,4,0.055303030303030305,0.004545454545454545
17,5,0.10757575757575757,0.006818181818181818
18,0,0.14545454545454545,0.0
18,1,0.09621212121212121,0.0015151515151515152
18,2,0.2287878787878788,0.0022727272727272726
18,3,0.22803030303030303,0.008333333333333333
18,4,0.25227272727272726,0.01893939393939394
18,5,0.21893939393939393,0.02727272727272727
19,0,0.015909090909090907,0.0
19,1,0.056818181818181816,0.0015151515151515152
19,2,0.05227272727272727,0.0015151515151515152
19,3,0.02878787878787879,0.004545454545454545
19,4,0.12424242424242424,0.004545454545454545
19,5,0.10378787878787879,0.00909090909090909
20,0,0.14469696969696969,0.0
20,1,0.1340909090909091,0.0030303030303030303
20,2,0.15378787878787878,0.0030303030303030303
20,3,0.21363636363636362,0.007575757575757576
20,4,0.19772727272727272,0.015151515151515152
20,5,0.18106060606060606,0.02803030303030303
21,0,0.012121212121212121,0.0
21,1,0.06666666666666667,0.0
21,2,0.08712121212121213,0.003787878787878788
21,3,0.10833333333333334,0.009848484848484848
21,4,0.1606060606060606,0.015151515151515152
21,5,0.18106060606060606,0.01893939393939394
22,0,0.020454545454545454,0.0
22,1,0.17954545454545454,0.0015151515151515152
22,2,0.15454545454545454,0.005303030303030303
22,3,0.22045454545454546,0.011363636363636364
22,4,0.18863636363636363,0.022727272727272728
22,5,0.18712121212121213,0.031818181818181815
23,0,0.10454545454545454,0.0
23,1,0.10303030303030303,0.0022727272727272726
23,2,0.1318181818181818,0.006060606060606061
23,3,0.1712121212121212,0.009848484848484848
23,4,0.18333333333333332,0.016666666666666666
23,5,0.17424242424242425,0.02727272727272727
24,0,0.07424242424242425,0.0
24,1,0.08409090909090909,0.0015151515151515152
24,2,0.1393939393939394,0.003787878787878788
