replicate,rank,top-1320 model,top-1320 acquired
1,0,0.010606060606060607,0.0
1,1,0.010606060606060607,0.0007575757575757576
1,2,0.008333333333333333,0.0007575757575757576
1,3,0.029545454545454545,0.0015151515151515152
1,4,0.0446969696969697,0.003787878787878788
1,5,0.03409090909090909,0.011363636363636364
2,0,0.11893939393939394,0.0
2,1,0.05454545454545454,0.0030303030303030303
2,2,0.051515151515151514,0.004545454545454545
2,3,0.07045454545454545,0.006060606060606061
2,4,0.09393939393939393,0.008333333333333333
2,5,0.09393939393939393,0.012121212121212121
3,0,0.10227272727272728,0.0
3,1,0.11136363636363636,0.0015151515151515152
3,2,0.1606060606060606,0.006060606060606061
3,3,0.1765151515151515,0.013636363636363636
3,4,0.22045454545454546,0.017424242424242425
3,5,0.24696969696969698,0.02727272727272727
4,0,0.14166666666666666,0.0
4,1,0.1143939393939394,0.004545454545454545
4,2,0.16136363636363638,0.014393939393939395
4,3,0.1643939393939394,0.022727272727272728
4,4,0.18181818181818182,0.037121212121212124
4,5,0.175,0.04924242424242424
5,0,0.04015151515151515,0.0
5,1,0.03106060606060606,0.0
5,2,0.06136363636363636,0.0007575757575757576
5,3,0.03409090909090909,0.003787878787878788
5,4,0.09696969696969697,0.003787878787878788
5,5,0.08787878787878788,0.003787878787878788
6,0,0.10378787878787879,0.0
6,1,0.13484848484848486,0.0030303030303030303
6,2,0.12272727272727273,0.004545454545454545
6,3,0.05378787878787879,0.007575757575757576
6,4,0.12575757575757576,0.00909090909090909
6,5,0.14772727272727273,0.012878787878787878
7,0,0.15227272727272728,0.0
7,1,0.16515151515151516,0.004545454545454545
7,2,0.16742424242424242,0.006818181818181818
7,3,0.19015151515151515,0.012121212121212121
7,4,0.22575757575757577,0.017424242424242425
7,5,0.21893939393939393,0.03106060606060606
8,0,0.024242424242424242,0.0
8,1,0.020454545454545454,0.0
8,2,0.025757575757575757,0.0022727272727272726
8,3,0.055303030303030305,0.003787878787878788
8,4,0.09621212121212121,0.004545454545454545
8,5,0.10378787878787879,0.006060606060606061
9,0,0.15075757575757576,0.0
9,1,0.09924242424242424,0.003787878787878788
9,2,0.056818181818181816,0.006060606060606061
9,3,0.10378787878787879,0.006818181818181818
9,4,0.06818181818181818,0.00909090909090909
9,5,0.06439393939393939,0.012121212121212121
10,0,0.09848484848484848,0.0
10,1,0.08257575757575758,0.0007575757575757576
10,2,0.06515151515151515,0.0022727272727272726
10,3,0.06666666666666667,0.003787878787878788
10,4,0.06136363636363636,0.003787878787878788
10,5,0.07121212121212121,0.003787878787878788
11,0,0.12954545454545455,0.0
11,1,0.12878787878787878,0.0015151515151515152
11,2,0.11969696969696969,0.005303030303030303
11,3,0.21363636363636362,0.007575757575757576
11,4,0.10151515151515152,0.013636363636363636
11,5,0.16590909090909092,0.014393939393939395
12,0,0.10909090909090909,0.0
12,1,0.0446969696969697,0.0015151515151515152
12,2,0.04090909090909091,0.004545454545454545
12,3,0.023484848484848483,0.005303030303030303
12,4,0.04242424242424243,0.005303030303030303
12,5,0.07424242424242425,0.006818181818181818
13,0,0.06439393939393939,0.0
13,1,0.09772727272727273,0.0022727272727272726
13,2,0.0856060606060606,0.006060606060606061
13,3,0.12803030303030302,0.007575757575757576
13,4,0.1340909090909091,0.013636363636363636
13,5,0.23333333333333334,0.02803030303030303
14,0,0.1803030303030303,0.0
14,1,0.11893939393939394,0.0007575757575757576
14,2,0.16287878787878787,0.0015151515151515152
14,3,0.09318181818181819,0.007575757575757576
14,4,0.16136363636363638,0.007575757575757576
14,5,0.15984848484848485,0.011363636363636364
15,0,0.07878787878787878,0.0
15,1,0.05606060606060606,0.0015151515151515152
15,2,0.1984848484848485,0.003787878787878788
15,3,0.17045454545454544,0.011363636363636364
15,4,0.10984848484848485,0.022727272727272728
15,5,0.1462121212121212,0.024242424242424242
16,0,0.11515151515151516,0.0
16,1,0.2106060606060606,0.0022727272727272726
16,2,0.2,0.006818181818181818
16,3,0.16590909090909092,0.007575757575757576
16,4,0.15227272727272728,0.014393939393939395
16,5,0.16136363636363638,0.023484848484848483
17,0,0.14393939393939395,0.0
17,1,0.15227272727272728,0.007575757575757576
17,2,0.09621212121212121,0.013636363636363636
17,3,0.19393939393939394,0.015909090909090907
17,4,0.23863636363636365,0.023484848484848483
17,5,0.17727272727272728,0.03257575757575758
