replicate,rank,top-1320 model,top-1320 acquired
10,2,0.11969696969696969,0.0022727272727272726
10,3,0.06287878787878788,0.004545454545454545
10,4,0.07272727272727272,0.009848484848484848
10,5,0.20984848484848484,0.012878787878787878
11,0,0.07272727272727272,0.0
11,1,0.07045454545454545,0.0
11,2,0.07803030303030303,0.0
11,3,0.1,0.0015151515151515152
11,4,0.11287878787878788,0.005303030303030303
11,5,0.10378787878787879,0.00909090909090909
12,0,0.1143939393939394,0.0
12,1,0.051515151515151514,0.0030303030303030303
12,2,0.06212121212121212,0.003787878787878788
12,3,0.10303030303030303,0.006818181818181818
12,4,0.09393939393939393,0.013636363636363636
12,5,0.17727272727272728,0.022727272727272728
13,0,0.10075757575757575,0.0
13,1,0.029545454545454545,0.0
13,2,0.07424242424242425,0.0015151515151515152
13,3,0.1,0.005303030303030303
13,4,0.09848484848484848,0.007575757575757576
13,5,0.11666666666666667,0.010606060606060607
14,0,0.05606060606060606,0.0
14,1,0.06818181818181818,0.0007575757575757576
14,2,0.035606060606060606,0.0022727272727272726
14,3,0.04242424242424243,0.0030303030303030303
14,4,0.06060606060606061,0.004545454545454545
14,5,0.09015151515151515,0.006818181818181818
15,0,0.07348484848484849,0.0
15,1,0.17803030303030304,0.0007575757575757576
15,2,0.15151515151515152,0.005303030303030303
15,3,0.13636363636363635,0.006818181818181818
15,4,0.15606060606060607,0.013636363636363636
15,5,0.17424242424242425,0.020454545454545454
16,0,0.10681818181818181,0.0
16,1,0.09015151515151515,0.0022727272727272726
16,2,0.1,0.003787878787878788
16,3,0.12121212121212122,0.008333333333333333
16,4,0.14772727272727273,0.01818181818181818
16,5,0.12954545454545455,0.022727272727272728
17,0,0.059848484848484845,0.0
17,1,0.056818181818181816,0.0
17,2,0.08106060606060606,0.0015151515151515152
17,3,0.09318181818181819,0.0030303030303030303
17,4,0.09242424242424242,0.005303030303030303
17,5,0.11742424242424243,0.007575757575757576
18,0,0.20303030303030303,0.0
18,1,0.11515151515151516,0.006818181818181818
18,2,0.21136363636363636,0.009848484848484848
18,3,0.23484848484848486,0.01893939393939394
18,4,0.22727272727272727,0.02878787878787879
18,5,0.23863636363636365,0.041666666666666664
19,0,0.07196969696969698,0.0
19,1,0.07878787878787878,0.0007575757575757576
19,2,0.08257575757575758,0.005303030303030303
19,3,0.09015151515151515,0.006818181818181818
19,4,0.10454545454545454,0.009848484848484848
19,5,0.10151515151515152,0.015151515151515152
